state,__timestamp,AVG(100.0*completely_home_device_count/d...
Tennessee,2020-02-19 00:00:00+00:00,22.74251388
Tennessee,2020-02-20 00:00:00+00:00,21.87300148
Tennessee,2020-02-21 00:00:00+00:00,21.30142001
Tennessee,2020-02-22 00:00:00+00:00,23.82965407
Tennessee,2020-02-23 00:00:00+00:00,26.09053912
Tennessee,2020-02-24 00:00:00+00:00,22.08320199
Tennessee,2020-02-25 00:00:00+00:00,33.85453721
Tennessee,2020-02-26 00:00:00+00:00,19.66454235
Tennessee,2020-02-27 00:00:00+00:00,19.33026991
Tennessee,2020-02-28 00:00:00+00:00,19.78302258
Tennessee,2020-02-29 00:00:00+00:00,22.92005672
Tennessee,2020-03-01 00:00:00+00:00,28.8501481
Tennessee,2020-03-02 00:00:00+00:00,24.36848222
Tennessee,2020-03-03 00:00:00+00:00,22.51601588
Tennessee,2020-03-04 00:00:00+00:00,21.89476533
Tennessee,2020-03-05 00:00:00+00:00,20.19611687
Tennessee,2020-03-06 00:00:00+00:00,19.36320512
Tennessee,2020-03-07 00:00:00+00:00,21.75898334
Tennessee,2020-03-08 00:00:00+00:00,24.92181128
Tennessee,2020-03-09 00:00:00+00:00,20.19300322
Tennessee,2020-03-10 00:00:00+00:00,21.12462822
Tennessee,2020-03-11 00:00:00+00:00,20.37363308
Tennessee,2020-03-12 00:00:00+00:00,23.56579581
Tennessee,2020-03-13 00:00:00+00:00,21.29186045
Tennessee,2020-03-14 00:00:00+00:00,26.56797459
Tennessee,2020-03-15 00:00:00+00:00,28.92793319
Tennessee,2020-03-16 00:00:00+00:00,25.60540916
Tennessee,2020-03-17 00:00:00+00:00,27.76755056
Tennessee,2020-03-18 00:00:00+00:00,27.54719586
Tennessee,2020-03-19 00:00:00+00:00,27.23007798
Tennessee,2020-03-20 00:00:00+00:00,30.39585123
Tennessee,2020-03-21 00:00:00+00:00,36.82588227
Tennessee,2020-03-22 00:00:00+00:00,37.62016038
Tennessee,2020-03-23 00:00:00+00:00,31.85819835
Tennessee,2020-03-24 00:00:00+00:00,35.94178758
Tennessee,2020-03-25 00:00:00+00:00,29.87511418
Tennessee,2020-03-26 00:00:00+00:00,30.61810061
Tennessee,2020-03-27 00:00:00+00:00,30.3038784
Tennessee,2020-03-28 00:00:00+00:00,32.72965544
Tennessee,2020-03-29 00:00:00+00:00,36.45684551
Tennessee,2020-03-30 00:00:00+00:00,33.24873727
Tennessee,2020-03-31 00:00:00+00:00,35.93415304
Tennessee,2020-04-01 00:00:00+00:00,36.62186864
Tennessee,2020-04-02 00:00:00+00:00,35.46209752
Tennessee,2020-04-03 00:00:00+00:00,34.85585236
Tennessee,2020-04-04 00:00:00+00:00,37.20759298
Tennessee,2020-04-05 00:00:00+00:00,40.57974278
Tennessee,2020-04-06 00:00:00+00:00,36.00901298
Tennessee,2020-04-07 00:00:00+00:00,36.83340154
Tennessee,2020-04-08 00:00:00+00:00,36.80148217
Tennessee,2020-04-09 00:00:00+00:00,35.61128129
Tennessee,2020-04-10 00:00:00+00:00,34.09247629
Tennessee,2020-04-11 00:00:00+00:00,34.87078625
Tennessee,2020-04-12 00:00:00+00:00,47.84252403
Tennessee,2020-04-13 00:00:00+00:00,38.11764278
Tennessee,2020-04-14 00:00:00+00:00,35.18251639
Tennessee,2020-04-15 00:00:00+00:00,33.03595594
Tennessee,2020-04-16 00:00:00+00:00,32.7431005
Tennessee,2020-04-17 00:00:00+00:00,31.02996249
Tennessee,2020-04-18 00:00:00+00:00,33.90300143
Tennessee,2020-04-19 00:00:00+00:00,40.32193289
Tennessee,2020-04-20 00:00:00+00:00,34.45806407
Tennessee,2020-04-21 00:00:00+00:00,31.99656799
Tennessee,2020-04-22 00:00:00+00:00,31.87070688
Tennessee,2020-04-23 00:00:00+00:00,33.95304807
Tennessee,2020-04-24 00:00:00+00:00,30.21019416
Tennessee,2020-04-25 00:00:00+00:00,36.0390275
Tennessee,2020-04-26 00:00:00+00:00,37.373515
Tennessee,2020-04-27 00:00:00+00:00,30.12549832
Tennessee,2020-04-28 00:00:00+00:00,30.11285378
Tennessee,2020-04-29 00:00:00+00:00,32.14253801
Tennessee,2020-04-30 00:00:00+00:00,30.02257667
Tennessee,2020-05-01 00:00:00+00:00,29.54474348
Tennessee,2020-05-02 00:00:00+00:00,29.70509074
Tennessee,2020-05-03 00:00:00+00:00,36.28873028
Tennessee,2020-05-04 00:00:00+00:00,32.58314082
Tennessee,2020-05-05 00:00:00+00:00,32.28305638
Tennessee,2020-05-06 00:00:00+00:00,30.4867673
Tennessee,2020-05-07 00:00:00+00:00,29.25521001
Tennessee,2020-05-08 00:00:00+00:00,31.73556723
Tennessee,2020-05-09 00:00:00+00:00,28.72045137
Texas,2020-01-01 00:00:00+00:00,31.18542865
Texas,2020-01-02 00:00:00+00:00,26.87167124
Texas,2020-01-03 00:00:00+00:00,24.29086261
Texas,2020-01-04 00:00:00+00:00,26.58915215
Texas,2020-01-05 00:00:00+00:00,29.59971101
Texas,2020-01-06 00:00:00+00:00,24.71640653
Texas,2020-01-07 00:00:00+00:00,22.08667197
Texas,2020-01-08 00:00:00+00:00,20.87280429
Texas,2020-01-09 00:00:00+00:00,20.7226769
Texas,2020-01-10 00:00:00+00:00,21.41825745
Texas,2020-01-11 00:00:00+00:00,26.68115107
Texas,2020-01-12 00:00:00+00:00,28.08576912
Texas,2020-01-13 00:00:00+00:00,21.09842089
Texas,2020-01-14 00:00:00+00:00,20.61937537
Texas,2020-01-15 00:00:00+00:00,18.2447348
Texas,2020-01-16 00:00:00+00:00,20.23322306
Texas,2020-01-17 00:00:00+00:00,20.06254732
Texas,2020-01-18 00:00:00+00:00,23.39711157
Texas,2020-01-19 00:00:00+00:00,26.5442327
Texas,2020-01-20 00:00:00+00:00,24.7574756
Texas,2020-01-21 00:00:00+00:00,19.83188323
Texas,2020-01-22 00:00:00+00:00,19.95304895
Texas,2020-01-23 00:00:00+00:00,19.56406729
Texas,2020-01-24 00:00:00+00:00,18.26331101
Texas,2020-01-25 00:00:00+00:00,22.47801526
Texas,2020-01-26 00:00:00+00:00,26.59316509
Texas,2020-01-27 00:00:00+00:00,19.60542236
Texas,2020-01-28 00:00:00+00:00,19.95398336
Texas,2020-01-29 00:00:00+00:00,19.05379299
Texas,2020-01-30 00:00:00+00:00,19.12144609
Texas,2020-01-31 00:00:00+00:00,16.9811961
Texas,2020-02-01 00:00:00+00:00,25.10661947
Texas,2020-02-02 00:00:00+00:00,30.42802019
Texas,2020-02-03 00:00:00+00:00,24.14344233
Texas,2020-02-04 00:00:00+00:00,23.40668641
Texas,2020-02-05 00:00:00+00:00,26.35502735
Texas,2020-02-06 00:00:00+00:00,23.39376271
Texas,2020-02-07 00:00:00+00:00,22.16661367
Texas,2020-02-08 00:00:00+00:00,24.59680853
Texas,2020-02-09 00:00:00+00:00,29.54968447
Texas,2020-02-10 00:00:00+00:00,23.19869674
Texas,2020-02-11 00:00:00+00:00,23.65192547
Texas,2020-02-12 00:00:00+00:00,22.40880641
Texas,2020-02-13 00:00:00+00:00,23.44710228
Texas,2020-02-14 00:00:00+00:00,19.09420477
Texas,2020-02-15 00:00:00+00:00,24.24978739
Texas,2020-02-16 00:00:00+00:00,26.11807841
Texas,2020-02-17 00:00:00+00:00,23.61617695
Texas,2020-02-18 00:00:00+00:00,20.6710788
Texas,2020-02-19 00:00:00+00:00,23.48653052
Texas,2020-02-20 00:00:00+00:00,20.76639187
Texas,2020-02-21 00:00:00+00:00,20.49861085
Texas,2020-02-22 00:00:00+00:00,23.13634714
Texas,2020-02-23 00:00:00+00:00,26.60588521
Texas,2020-02-24 00:00:00+00:00,21.07670819
Texas,2020-02-25 00:00:00+00:00,32.69679782
Texas,2020-02-26 00:00:00+00:00,18.86513405
Texas,2020-02-27 00:00:00+00:00,18.22272957
Texas,2020-02-28 00:00:00+00:00,18.6675255
Texas,2020-02-29 00:00:00+00:00,21.8071845
Texas,2020-03-01 00:00:00+00:00,28.88986596
Texas,2020-03-02 00:00:00+00:00,22.73999712
Texas,2020-03-03 00:00:00+00:00,20.05290826
Texas,2020-03-04 00:00:00+00:00,22.86489184
Texas,2020-03-05 00:00:00+00:00,20.07029983
Texas,2020-03-06 00:00:00+00:00,18.81038192
Texas,2020-03-07 00:00:00+00:00,21.70696974
Texas,2020-03-08 00:00:00+00:00,26.06643835
Texas,2020-03-09 00:00:00+00:00,21.44123294
Texas,2020-03-10 00:00:00+00:00,20.95698836
Texas,2020-03-11 00:00:00+00:00,20.45182732
Texas,2020-03-12 00:00:00+00:00,23.48625979
Texas,2020-03-13 00:00:00+00:00,21.64034417
Texas,2020-03-14 00:00:00+00:00,26.52474193
Texas,2020-03-15 00:00:00+00:00,30.31697296
Texas,2020-03-16 00:00:00+00:00,27.63878267
Texas,2020-03-17 00:00:00+00:00,29.46022632
Texas,2020-03-18 00:00:00+00:00,29.83235242
Texas,2020-03-19 00:00:00+00:00,30.48461053
Texas,2020-03-20 00:00:00+00:00,33.28892337
Texas,2020-03-21 00:00:00+00:00,40.42802466
Texas,2020-03-22 00:00:00+00:00,40.06729615
Texas,2020-03-23 00:00:00+00:00,31.96092123
Texas,2020-03-24 00:00:00+00:00,33.21626212
Texas,2020-03-25 00:00:00+00:00,32.8467481
Texas,2020-03-26 00:00:00+00:00,35.63603142
Texas,2020-03-27 00:00:00+00:00,35.67496347
Texas,2020-03-28 00:00:00+00:00,37.93114325
Texas,2020-03-29 00:00:00+00:00,41.14986556
Texas,2020-03-30 00:00:00+00:00,38.54299166
Texas,2020-03-31 00:00:00+00:00,36.23189436
Texas,2020-04-01 00:00:00+00:00,39.34590183
Texas,2020-04-02 00:00:00+00:00,40.37271969
Texas,2020-04-03 00:00:00+00:00,40.02050304
Texas,2020-04-04 00:00:00+00:00,45.52682156
Texas,2020-04-05 00:00:00+00:00,46.81223106
Texas,2020-04-06 00:00:00+00:00,40.94687746
Texas,2020-04-07 00:00:00+00:00,39.95560951
Texas,2020-04-08 00:00:00+00:00,39.32668421
Texas,2020-04-09 00:00:00+00:00,38.74339635
Texas,2020-04-10 00:00:00+00:00,37.61355278
Texas,2020-04-11 00:00:00+00:00,40.59136492
Texas,2020-04-12 00:00:00+00:00,45.77595097
Texas,2020-04-13 00:00:00+00:00,40.12535774
Texas,2020-04-14 00:00:00+00:00,38.56809648
Texas,2020-04-15 00:00:00+00:00,37.02531967
Texas,2020-04-16 00:00:00+00:00,36.75616964
Texas,2020-04-17 00:00:00+00:00,35.72659155
Texas,2020-04-18 00:00:00+00:00,38.02108467
Texas,2020-04-19 00:00:00+00:00,42.51530966
Texas,2020-04-20 00:00:00+00:00,38.22496106
Texas,2020-04-21 00:00:00+00:00,35.67594358
Texas,2020-04-22 00:00:00+00:00,36.1243436
Texas,2020-04-23 00:00:00+00:00,33.5320729
Texas,2020-04-24 00:00:00+00:00,32.38109622
Texas,2020-04-25 00:00:00+00:00,34.50454993
Texas,2020-04-26 00:00:00+00:00,36.75792649
Texas,2020-04-27 00:00:00+00:00,34.48842707
Texas,2020-04-28 00:00:00+00:00,34.75497842
Texas,2020-04-29 00:00:00+00:00,34.41564687
Texas,2020-04-30 00:00:00+00:00,32.32038474
Texas,2020-05-01 00:00:00+00:00,32.60355877
Texas,2020-05-02 00:00:00+00:00,33.08806748
Texas,2020-05-03 00:00:00+00:00,38.60991289
Texas,2020-05-04 00:00:00+00:00,35.25123883
Texas,2020-05-05 00:00:00+00:00,34.67960123
Texas,2020-05-06 00:00:00+00:00,32.48487435
Texas,2020-05-07 00:00:00+00:00,33.22194443
Texas,2020-05-08 00:00:00+00:00,32.51119579
Texas,2020-05-09 00:00:00+00:00,30.20033244
Utah,2020-01-01 00:00:00+00:00,34.01968907
Utah,2020-01-02 00:00:00+00:00,26.68384938
Utah,2020-01-03 00:00:00+00:00,24.47469745
Utah,2020-01-04 00:00:00+00:00,27.98570203
Utah,2020-01-05 00:00:00+00:00,31.48903323
Utah,2020-01-06 00:00:00+00:00,23.75093972
Utah,2020-01-07 00:00:00+00:00,22.38264218
Utah,2020-01-08 00:00:00+00:00,22.2714849
Utah,2020-01-09 00:00:00+00:00,22.09030507
Utah,2020-01-10 00:00:00+00:00,21.65645091
Utah,2020-01-11 00:00:00+00:00,27.3076481
Utah,2020-01-12 00:00:00+00:00,29.69888478
Utah,2020-01-13 00:00:00+00:00,21.74627954
Utah,2020-01-14 00:00:00+00:00,21.37239732
Utah,2020-01-15 00:00:00+00:00,18.39476752
Utah,2020-01-16 00:00:00+00:00,20.00509324
Utah,2020-01-17 00:00:00+00:00,22.05386436
Utah,2020-01-18 00:00:00+00:00,24.02280778
Utah,2020-01-19 00:00:00+00:00,26.54783972
Utah,2020-01-20 00:00:00+00:00,25.43497331
Utah,2020-01-21 00:00:00+00:00,20.22454254
Utah,2020-01-22 00:00:00+00:00,19.43132854
Utah,2020-01-23 00:00:00+00:00,20.16693368
Utah,2020-01-24 00:00:00+00:00,20.34603752
Utah,2020-01-25 00:00:00+00:00,23.56786385
Utah,2020-01-26 00:00:00+00:00,27.97941798
Utah,2020-01-27 00:00:00+00:00,21.43443178
Utah,2020-01-28 00:00:00+00:00,20.15151532
Utah,2020-01-29 00:00:00+00:00,19.4977879
Utah,2020-01-30 00:00:00+00:00,19.27305268
Utah,2020-01-31 00:00:00+00:00,17.94204703
Utah,2020-02-01 00:00:00+00:00,26.30067025
Utah,2020-02-02 00:00:00+00:00,31.12868947
Utah,2020-02-03 00:00:00+00:00,34.19091034
Utah,2020-02-04 00:00:00+00:00,23.42545294
Utah,2020-02-05 00:00:00+00:00,22.88572372
Utah,2020-02-06 00:00:00+00:00,23.25437941
Utah,2020-02-07 00:00:00+00:00,22.26610498
Utah,2020-02-08 00:00:00+00:00,25.14171882
Utah,2020-02-09 00:00:00+00:00,29.15772228
Utah,2020-02-10 00:00:00+00:00,22.72827996
Utah,2020-02-11 00:00:00+00:00,21.88879274
Utah,2020-02-12 00:00:00+00:00,20.9071268
Utah,2020-02-13 00:00:00+00:00,22.52445975
Utah,2020-02-14 00:00:00+00:00,18.80912737
Utah,2020-02-15 00:00:00+00:00,24.86162837
Utah,2020-02-16 00:00:00+00:00,27.40167613
Utah,2020-02-17 00:00:00+00:00,25.39457101
Utah,2020-02-18 00:00:00+00:00,20.16179204
Utah,2020-02-19 00:00:00+00:00,21.75468701
Utah,2020-02-20 00:00:00+00:00,20.20733096
Utah,2020-02-21 00:00:00+00:00,21.26997837
Utah,2020-02-22 00:00:00+00:00,24.10034828
Utah,2020-02-23 00:00:00+00:00,27.12181614
Utah,2020-02-24 00:00:00+00:00,20.99290245
Utah,2020-02-25 00:00:00+00:00,32.80228396
Utah,2020-02-26 00:00:00+00:00,19.22443386
Utah,2020-02-27 00:00:00+00:00,19.41542487
Utah,2020-02-28 00:00:00+00:00,19.7726666
Utah,2020-02-29 00:00:00+00:00,23.55462067
Utah,2020-03-01 00:00:00+00:00,32.99566782
Utah,2020-03-02 00:00:00+00:00,23.85671076
Utah,2020-03-03 00:00:00+00:00,20.16200332
Utah,2020-03-04 00:00:00+00:00,19.91518435
Utah,2020-03-05 00:00:00+00:00,19.7082053
Utah,2020-03-06 00:00:00+00:00,19.03845303
Utah,2020-03-07 00:00:00+00:00,21.9217688
Utah,2020-03-08 00:00:00+00:00,27.2403465
Utah,2020-03-09 00:00:00+00:00,20.021564
Utah,2020-03-10 00:00:00+00:00,19.59722737
Utah,2020-03-11 00:00:00+00:00,19.38028628
Utah,2020-03-12 00:00:00+00:00,21.84515655
Utah,2020-03-13 00:00:00+00:00,21.59026066
Utah,2020-03-14 00:00:00+00:00,27.02370756
Utah,2020-03-15 00:00:00+00:00,35.33531603
Utah,2020-03-16 00:00:00+00:00,27.03894526
Utah,2020-03-17 00:00:00+00:00,29.61949045
Utah,2020-03-18 00:00:00+00:00,32.43123196
Utah,2020-03-19 00:00:00+00:00,31.79802514
Utah,2020-03-20 00:00:00+00:00,33.45827157
Utah,2020-03-21 00:00:00+00:00,39.25711005
Utah,2020-03-22 00:00:00+00:00,40.24622901
Utah,2020-03-23 00:00:00+00:00,32.53328276
Utah,2020-03-24 00:00:00+00:00,33.50245541
Utah,2020-03-25 00:00:00+00:00,32.00513546
Utah,2020-03-26 00:00:00+00:00,34.93181688
Utah,2020-03-27 00:00:00+00:00,33.4437976
Utah,2020-03-28 00:00:00+00:00,36.42503876
Utah,2020-03-29 00:00:00+00:00,44.39374671
Utah,2020-03-30 00:00:00+00:00,35.61896473
Utah,2020-03-31 00:00:00+00:00,34.9188091
Utah,2020-04-01 00:00:00+00:00,39.4673565
Utah,2020-04-02 00:00:00+00:00,39.65367273
Utah,2020-04-03 00:00:00+00:00,36.85261212
Utah,2020-04-04 00:00:00+00:00,41.2709263
Utah,2020-04-05 00:00:00+00:00,49.36099628
Utah,2020-04-06 00:00:00+00:00,40.27181775
Utah,2020-04-07 00:00:00+00:00,38.89012816
Utah,2020-04-08 00:00:00+00:00,37.25818423
Utah,2020-04-09 00:00:00+00:00,37.1947435
Utah,2020-04-10 00:00:00+00:00,34.91558302
Utah,2020-04-11 00:00:00+00:00,36.73772611
Utah,2020-04-12 00:00:00+00:00,48.06352652
Utah,2020-04-13 00:00:00+00:00,40.06085705
Utah,2020-04-14 00:00:00+00:00,38.20659838
Utah,2020-04-15 00:00:00+00:00,38.54535548
Utah,2020-04-16 00:00:00+00:00,37.7621915
Utah,2020-04-17 00:00:00+00:00,34.39619389
Utah,2020-04-18 00:00:00+00:00,35.77249904
Utah,2020-04-19 00:00:00+00:00,45.64267823
Utah,2020-04-20 00:00:00+00:00,37.21666591
Utah,2020-04-21 00:00:00+00:00,34.93899447
Utah,2020-04-22 00:00:00+00:00,33.84024958
Utah,2020-04-23 00:00:00+00:00,35.08885566
Utah,2020-04-24 00:00:00+00:00,31.78080423
Utah,2020-04-25 00:00:00+00:00,33.11093301
Utah,2020-04-26 00:00:00+00:00,39.94698214
Utah,2020-04-27 00:00:00+00:00,33.37587955
Utah,2020-04-28 00:00:00+00:00,31.57839282
Utah,2020-04-29 00:00:00+00:00,31.93101582
Utah,2020-04-30 00:00:00+00:00,32.75929528
Utah,2020-05-01 00:00:00+00:00,33.93048927
Utah,2020-05-02 00:00:00+00:00,33.65024753
Utah,2020-05-03 00:00:00+00:00,44.30856497
Utah,2020-05-04 00:00:00+00:00,34.33262496
Utah,2020-05-05 00:00:00+00:00,32.5567538
Utah,2020-05-06 00:00:00+00:00,32.96911613
Utah,2020-05-07 00:00:00+00:00,32.94073468
Utah,2020-05-08 00:00:00+00:00,31.23523887
Utah,2020-05-09 00:00:00+00:00,30.01886933
Vermont,2020-01-01 00:00:00+00:00,36.56427726
Vermont,2020-01-02 00:00:00+00:00,27.49058309
Vermont,2020-01-03 00:00:00+00:00,25.67983918
Vermont,2020-01-04 00:00:00+00:00,31.77835605
Vermont,2020-01-05 00:00:00+00:00,36.00366016
Vermont,2020-01-06 00:00:00+00:00,27.30446065
Vermont,2020-01-07 00:00:00+00:00,25.42948777
Vermont,2020-01-08 00:00:00+00:00,25.60618863
Vermont,2020-01-09 00:00:00+00:00,24.88940137
Vermont,2020-01-10 00:00:00+00:00,23.14834154
Vermont,2020-01-11 00:00:00+00:00,29.39329693
Vermont,2020-01-12 00:00:00+00:00,33.30290406
Vermont,2020-01-13 00:00:00+00:00,23.45782358
Vermont,2020-01-14 00:00:00+00:00,24.01154961
Vermont,2020-01-15 00:00:00+00:00,19.8215555
Vermont,2020-01-16 00:00:00+00:00,24.63392479
Vermont,2020-01-17 00:00:00+00:00,23.17327513
Vermont,2020-01-18 00:00:00+00:00,28.94817662
Vermont,2020-01-19 00:00:00+00:00,31.01546021
Vermont,2020-01-20 00:00:00+00:00,26.19591147
Vermont,2020-01-21 00:00:00+00:00,21.94525466
Vermont,2020-01-22 00:00:00+00:00,20.75763508
Vermont,2020-01-23 00:00:00+00:00,21.74854694
Vermont,2020-01-24 00:00:00+00:00,21.67432155
Vermont,2020-01-25 00:00:00+00:00,24.58469909
Vermont,2020-01-26 00:00:00+00:00,30.74563366
Vermont,2020-01-27 00:00:00+00:00,21.72936987
Vermont,2020-01-28 00:00:00+00:00,20.84936719
Vermont,2020-01-29 00:00:00+00:00,19.24475293
Vermont,2020-01-30 00:00:00+00:00,19.80261482
Vermont,2020-01-31 00:00:00+00:00,17.61026781
Vermont,2020-02-01 00:00:00+00:00,26.28605943
Vermont,2020-02-02 00:00:00+00:00,32.02077784
Vermont,2020-02-03 00:00:00+00:00,24.76128802
Vermont,2020-02-04 00:00:00+00:00,25.33196557
Vermont,2020-02-05 00:00:00+00:00,24.91975099
Vermont,2020-02-06 00:00:00+00:00,28.75147521
Vermont,2020-02-07 00:00:00+00:00,34.25218752
Vermont,2020-02-08 00:00:00+00:00,27.58357962
Vermont,2020-02-09 00:00:00+00:00,30.14759102
Vermont,2020-02-10 00:00:00+00:00,24.09057317
Vermont,2020-02-11 00:00:00+00:00,23.57628211
Vermont,2020-02-12 00:00:00+00:00,21.77423516
Vermont,2020-02-13 00:00:00+00:00,24.19504394
Vermont,2020-02-14 00:00:00+00:00,19.25168061
Vermont,2020-02-15 00:00:00+00:00,26.70852736
Vermont,2020-02-16 00:00:00+00:00,26.96150235
Vermont,2020-02-17 00:00:00+00:00,22.63786688
Vermont,2020-02-18 00:00:00+00:00,22.88622522
Vermont,2020-02-19 00:00:00+00:00,24.4717943
Vermont,2020-02-20 00:00:00+00:00,22.6960175
Vermont,2020-02-21 00:00:00+00:00,24.49768444
Vermont,2020-02-22 00:00:00+00:00,26.04549929
Vermont,2020-02-23 00:00:00+00:00,29.55846921
Vermont,2020-02-24 00:00:00+00:00,20.83207807
Vermont,2020-02-25 00:00:00+00:00,31.39959556
Vermont,2020-02-26 00:00:00+00:00,22.32979122
Vermont,2020-02-27 00:00:00+00:00,23.3266751
Vermont,2020-02-28 00:00:00+00:00,21.96712701
Vermont,2020-02-29 00:00:00+00:00,25.92770961
Vermont,2020-03-01 00:00:00+00:00,33.76823627
Vermont,2020-03-02 00:00:00+00:00,27.16598658
Vermont,2020-03-03 00:00:00+00:00,21.02426824
Vermont,2020-03-04 00:00:00+00:00,20.76100973
Vermont,2020-03-05 00:00:00+00:00,20.46615379
Vermont,2020-03-06 00:00:00+00:00,20.43423905
Vermont,2020-03-07 00:00:00+00:00,21.85687203
Vermont,2020-03-08 00:00:00+00:00,26.25844187
Vermont,2020-03-09 00:00:00+00:00,18.49496853
Vermont,2020-03-10 00:00:00+00:00,20.12864944
Vermont,2020-03-11 00:00:00+00:00,20.73579655
Vermont,2020-03-12 00:00:00+00:00,22.87266202
Vermont,2020-03-13 00:00:00+00:00,20.98046513
Vermont,2020-03-14 00:00:00+00:00,25.83761773
Vermont,2020-03-15 00:00:00+00:00,28.84483427
Vermont,2020-03-16 00:00:00+00:00,24.00410009
Vermont,2020-03-17 00:00:00+00:00,29.88347307
Vermont,2020-03-18 00:00:00+00:00,28.12448318
Vermont,2020-03-19 00:00:00+00:00,29.00737438
Vermont,2020-03-20 00:00:00+00:00,31.26056812
Vermont,2020-03-21 00:00:00+00:00,36.99638541
Vermont,2020-03-22 00:00:00+00:00,36.8299691
Vermont,2020-03-23 00:00:00+00:00,33.01213096
Vermont,2020-03-24 00:00:00+00:00,33.99181217
Vermont,2020-03-25 00:00:00+00:00,28.15993822
Vermont,2020-03-26 00:00:00+00:00,34.90518929
Vermont,2020-03-27 00:00:00+00:00,33.61764819
Vermont,2020-03-28 00:00:00+00:00,35.36956729
Vermont,2020-03-29 00:00:00+00:00,42.83598502
Vermont,2020-03-30 00:00:00+00:00,36.6474164
Vermont,2020-03-31 00:00:00+00:00,34.85651767
Vermont,2020-04-01 00:00:00+00:00,40.94345982
Vermont,2020-04-02 00:00:00+00:00,42.52540346
Vermont,2020-04-03 00:00:00+00:00,39.1669784
Vermont,2020-04-04 00:00:00+00:00,40.47540657
Vermont,2020-04-05 00:00:00+00:00,44.31771608
Vermont,2020-04-06 00:00:00+00:00,39.59875006
Vermont,2020-04-07 00:00:00+00:00,39.89859696
Vermont,2020-04-08 00:00:00+00:00,39.72580829
Vermont,2020-04-09 00:00:00+00:00,40.94889089
Vermont,2020-04-10 00:00:00+00:00,39.12922887
Vermont,2020-04-11 00:00:00+00:00,39.91817739
